"8808","KPN-13-2-2180","2",NULL,"13","0",,"Long Kerabangan","P.O. Box 442, Ulu Trusan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"116","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8809","KPN-13-2-2181","2",NULL,"13","0",,"Long Langai","P.O. Box 442, Ulu Trusan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"116","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8810","KPN-13-2-2182","2",NULL,"13","0",,"Long Lidung","P.O. Box 442, Ulu Trusan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"116","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8811","KPN-13-2-2183","2",NULL,"13","0",,"Long Luping","P.O. Box 442, Ulu Trusan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"116","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8812","KPN-13-2-2184","2",NULL,"13","0",,"Long Namut","P.O. Box 442, Ulu Trusan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"116","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8813","KPN-13-2-2185","2",NULL,"13","0",,"Long Remirang","P.O. Box 442, Ulu Trusan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"116","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8814","KPN-13-2-2186","2",NULL,"13","0",,"Long Resina","P.O. Box 442, Ulu Trusan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"116","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8815","KPN-13-2-2187","2",NULL,"13","0",,"Long Rusu","P.O. Box 442, Ulu Trusan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"116","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8816","KPN-13-2-2188","2",NULL,"13","0",,"Long Semadoh ""A"" (Rayeh)","P.O. Box 442, Ulu Trusan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"116","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8817","KPN-13-2-2189","2",NULL,"13","0",,"Long Semadoh ""B"" (Rayeh)","P.O. Box 442, Ulu Trusan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"116","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8818","KPN-13-2-2190","2",NULL,"13","0",,"Long Sukang","P.O. Box 442, Ulu Trusan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"116","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8819","KPN-13-2-2191","2",NULL,"13","0",,"Long Tanid","P.O. Box 442, Ulu Trusan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"116","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8820","KPN-13-2-2192","2",NULL,"13","0",,"Long Telinang","P.O. Box 442, Ulu Trusan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"116","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8821","KPN-13-2-2193","2",NULL,"13","0",,"Long Tuyo","P.O. Box 442, Ulu Trusan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"116","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8822","KPN-13-2-2194","2",NULL,"13","0",,"Pa  Berunut","P.O. Box 442, Ulu Trusan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"116","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8823","KPN-13-2-2195","2",NULL,"13","0",,"Pa  Tawing","P.O. Box 442, Ulu Trusan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"116","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8824","KPN-13-2-2196","2",NULL,"13","0",,"Puneng Berayung","P.O. Box 442, Ulu Trusan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"116","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8825","KPN-13-2-2197","2",NULL,"13","0",,"Puneng Trusan","P.O. Box 442, Ulu Trusan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"116","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8826","KPN-13-2-2198","2",NULL,"13","0",,"Merarap","P.O. Box 442, Ulu Trusan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"116","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8827","KPN-13-2-2199","2",NULL,"13","0",,"Long Lutok","P.O. Box 442, Ulu Trusan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"116","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8828","KPN-13-2-2200","2",NULL,"13","0",,"Pa  Adang","P.O. Box 442, Ulu Trusan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"116","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8829","KPN-13-2-2201","2",NULL,"13","0",,"Revenscort Camp","P.O. Box 442, Ulu Trusan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"116","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8830","KPN-13-2-2202","2",NULL,"13","0",,"Pa  Dadar","P.O. Box 442, Ulu Trusan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"116","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8831","KPN-13-2-2203","2",NULL,"13","0",,"Daerah Limbang","Jalan Tarap, Pekan Limbang",,,"0","555",,,"bemdaerahlimbang@gmail.com","0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8832","KPN-13-2-2204","2",NULL,"13","0",,"BEM Bawang Obor","P.O. Box Ting. Bawah Bangunan Mara",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8833","KPN-13-2-2205","2",NULL,"13","0",,"BEM Bukit Timpas","Rh. Sedik, Kpg. Bukit Timpas",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8834","KPN-13-2-2206","2",NULL,"13","0",,"BEM Buluh Balui","Jalan Kuala Lurah",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8835","KPN-13-2-2207","2",NULL,"13","0",,"Melaban, Ulu Sg. Medalam","P.O. Box Ting. Bawah Bangunan Mara",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8836","KPN-13-2-2208","2",NULL,"13","0",,"BEM Liang Datu  ","Liang Datu  ",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8837","KPN-13-2-2209","2",NULL,"13","0",,"BEM Batu 8, Jln Kubong","Rh. Sengat, Kpg. Batu 8, Jln. Kubong",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8838","KPN-13-2-2210","2",NULL,"13","0",,"BEM Limbang Evangelical ","P.O. Box Ting. Bawah Bangunan Mara",,,"0","555",,,"bemdaerahlimbang@gmail.com","0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8839","KPN-13-2-2211","2",NULL,"13","0",,"Batu Lapan, Jln Pandaruan","P.O. Box Ting. Bawah Bangunan Mara",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8840","KPN-13-2-2212","2",NULL,"13","0",,"Limbang Praise ","P.O. Box Ting. Bawah Bangunan Mara",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8841","KPN-13-2-2213","2",NULL,"13","0",,"BEM Bandar Limbang","Batu 2, Jln Kubong",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8842","KPN-13-2-2214","2",NULL,"13","0",,"Limbang Batu Niah","P.O. Box Ting. Bawah Bangunan Mara",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8843","KPN-13-2-2215","2",NULL,"13","0",,"BEM Long Sepangah","Long Sepangah",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8844","KPN-13-2-2216","2",NULL,"13","0",,"BEM Lubuk Aur","P.O. Box Ting. Bawah Bangunan Mara",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8845","KPN-13-2-2217","2",NULL,"13","0",,"BEM Lubuk Lasas","P.O. Box Ting. Bawah Bangunan Mara",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8846","KPN-13-2-2218","2",NULL,"13","0",,"BEM Medamit","Pekan Medamit",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8847","KPN-13-2-2219","2",NULL,"13","0",,"BEM Pengkalan Gurah","Pengkalan Gurah",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8848","KPN-13-2-2220","2",NULL,"13","0",,"BEM Pengkalan Jawa","Pengkalan Jawa",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8849","KPN-13-2-2221","2",NULL,"13","0",,"BEM Pundut","P.O. Box Ting. Bawah Bangunan Mara",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8850","KPN-13-2-2222","2",NULL,"13","0",,"BEM Ranggu","Kpg Ranggu",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8851","KPN-13-2-2223","2",NULL,"13","0",,"BEM Long Selidong, Ulu Sg. Limbang","Rh. Lawai, Ulu Sg. Limbang",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8852","KPN-13-2-2224","2",NULL,"13","0",,"Rh. Jagus","P.O. Box Ting. Bawah Bangunan Mara",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8853","KPN-13-2-2225","2",NULL,"13","0",,"BEM Long Serangan","P.O. Box Ting. Bawah Bangunan Mara",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8854","KPN-13-2-2226","2",NULL,"13","0",,"Tanjung Darat","P.O. Box Ting. Bawah Bangunan Mara",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8855","KPN-13-2-2227","2",NULL,"13","0",,"Tanjung Ungar","P.O. Box Ting. Bawah Bangunan Mara",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8856","KPN-13-2-2228","2",NULL,"13","0",,"BEM Tedungan","P.O. Box Ting. Bawah Bangunan Mara",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8857","KPN-13-2-2229","2",NULL,"13","0",,"BEM Terumba","Kpg Terumba",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8858","KPN-13-2-2230","2",NULL,"13","0",,"BEM Tubai","Rh. Agan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8859","KPN-13-2-2231","2",NULL,"13","0",,"BEM Ukong Hilir","P.O. Box Ting. Bawah Bangunan Mara",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8860","KPN-13-2-2232","2",NULL,"13","0",,"BEM Merasam Parit","Kpg. Merasam Parit",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8861","KPN-13-2-2233","2",NULL,"13","0",,"Pangkalan Madang","P.O. Box Ting. Bawah Bangunan Mara",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8862","KPN-13-2-2234","2",NULL,"13","0",,"Rh. Eli, Simpang Ukong","P.O. Box Ting. Bawah Bangunan Mara",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8863","KPN-13-2-2235","2",NULL,"13","0",,"BEM Tinting Melanjan","Rh. Entili, Tinting Melanjan, Lubai",,,"0","555",,,"williambaliusut@gmail.com","0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8864","KPN-13-2-2236","2",NULL,"13","0",,"BEM Staie, Sg. Lubai","Rh. Eyai, Kpg. Setaie, Lubai",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8865","KPN-13-2-2237","2",NULL,"13","0",,"BEM Tanjung Riman","Kpg. Tanjung",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8866","KPN-13-2-2238","2",NULL,"13","0",,"BEM Sg. Munti, Ulu Lubai","P.O. Box Ting. Bawah Bangunan Mara",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8867","KPN-13-2-2239","2",NULL,"13","0",,"Pahlawan","P.O. Box Ting. Bawah Bangunan Mara",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8868","KPN-13-2-2240","2",NULL,"13","0",,"Kpg. Cina","P.O. Box Ting. Bawah Bangunan Mara",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8869","KPN-13-2-2241","2",NULL,"13","0",,"Gospel Centre @ LEC (Mandarin)","P.O. Box Ting. Bawah Bangunan Mara",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8870","KPN-13-2-2242","2",NULL,"13","0",,"BEM Grace, Merutop","Kpg. Merutop",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8871","KPN-13-2-2243","2",NULL,"13","0",,"BEM Ranggau","Lot 1745, 1st Floor, Taman Cempaka Indah",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8872","KPN-13-2-2244","2",NULL,"13","0",,"BEM Pa Sebiling","Kpg. Pa Sebiling",,,"0","555",,,"davidejauepoi@gmail.com","0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8873","KPN-13-2-2245","2",NULL,"13","0",,"BEM Bangkuati ","Kpg. Bangkuati",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8874","KPN-13-2-2246","2",NULL,"13","0",,"Bukit Sagan","P.O. Box Ting. Bawah Bangunan Mara",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8875","KPN-13-2-2247","2",NULL,"13","0",,"BEM Apur Dalan, Bario","Bario",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8876","KPN-13-2-2248","2",NULL,"13","0",,"Umum Bario, Bario","Bario",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8877","KPN-13-2-2249","2",NULL,"13","0",,"BEM Kpg. Baru, Bario","Kpg. Baru, Bario",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8878","KPN-13-2-2250","2",NULL,"13","0",,"Long Dano, Bario","Bario",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8879","KPN-13-2-2251","2",NULL,"13","0",,"Pa  Dalih, Bario","Bario",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8880","KPN-13-2-2252","2",NULL,"13","0",,"Pa  Lungan, Bario","Bario",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8881","KPN-13-2-2253","2",NULL,"13","0",,"Pa  Remudu, Bario","Bario",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8882","KPN-13-2-2254","2",NULL,"13","0",,"Pa  Ukat, Bario","Bario",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8883","KPN-13-2-2255","2",NULL,"13","0",,"BEM Pa  Umor, Bario","Pa  Umor, Bario",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8884","KPN-13-2-2256","2",NULL,"13","0",,"Pa  Remapuh Atas  A , Bario","Bario",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8885","KPN-13-2-2257","2",NULL,"13","0",,"Pa  Remapuh Bawah  B , Bario","Bario",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8886","KPN-13-2-2258","2",NULL,"13","0",,"Ulung Palang (Bued Main Beruh), Bario","Bario",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8887","KPN-13-2-2259","2",NULL,"13","0",,"Padang Pasir, Bario","Bario",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8888","KPN-13-2-2260","2",NULL,"13","0",,"Bario Asal, Bario","Bario",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8889","KPN-13-2-2261","2",NULL,"13","0",,"Ba  Lai, Long Peluan","D/A Klinik Desa Long Bango",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8890","KPN-13-2-2262","2",NULL,"13","0",,"Long Beruang, Long Peluan","D/A Klinik Desa Long Bango",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8891","KPN-13-2-2263","2",NULL,"13","0",,"Long Lamai, Long Peluan","D/A Klinik Desa Long Bango",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8892","KPN-13-2-2264","2",NULL,"13","0",,"BEM Long Peluan","Long Peluan, Ulu Baram",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8893","KPN-13-2-2265","2",NULL,"13","0",,"Long Balong @ Puak, Long Peluan","D/A Klinik Desa Long Bango",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8894","KPN-13-2-2266","2",NULL,"13","0",,"BEM Long Banga  A , Baram","D/A Klinik Desa Long Bango",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8895","KPN-13-2-2267","2",NULL,"13","0",,"BEM Long Banga  Atas ","Baram",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8896","KPN-13-2-2268","2",NULL,"13","0",,"Long Banga  B , Baram",,,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8897","KPN-13-2-2269","2",NULL,"13","0",,"Merawa Camp, Long Peluan","D/A Klinik Desa Long Bango",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8898","KPN-13-2-2270","2",NULL,"13","0",,"Long Banga, Long Peluan","D/A Klinik Desa Long Bango",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8899","KPN-13-2-2271","2",NULL,"13","0",,"Arur Kelamu , Long Lellang","Long Lellang",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8900","KPN-13-2-2272","2",NULL,"13","0",,"Benali, Long Lellang","Long Lellang",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8901","KPN-13-2-2273","2",NULL,"13","0",,"Long Kepang, Long Lellang","Long Lellang",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8902","KPN-13-2-2274","2",NULL,"13","0",,"Long Kerong, Long Lellang","Long Lellang",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8903","KPN-13-2-2275","2",NULL,"13","0",,"Long Lellang, Long Lellang","Long Lellang",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8904","KPN-13-2-2276","2",NULL,"13","0",,"Long Main, Long Lellang","Long Lellang",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8905","KPN-13-2-2277","2",NULL,"13","0",,"Long Pengaran Iman, Long Lellang","Long Lellang",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8906","KPN-13-2-2278","2",NULL,"13","0",,"Long Pengaran Kalian, Long Lellang","Long Lellang",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8907","KPN-13-2-2279","2",NULL,"13","0",,"Long Sabai, Long Lellang","Long Lellang",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8908","KPN-13-2-2280","2",NULL,"13","0",,"Long Sait, Long Lellang","Long Lellang",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8909","KPN-13-2-2281","2",NULL,"13","0",,"Long Main, Long Lellang","Long Lellang",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"119","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8910","KPN-13-2-2282","2",NULL,"13","0",,"Pa  Adang, Long Seridan","D/A SK Long Napir",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8911","KPN-13-2-2283","2",NULL,"13","0",,"Long Meguh, Long Seridan","D/A SK Long Napir",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8912","KPN-13-2-2284","2",NULL,"13","0",,"BEM Long Napir Lama  A , Long Seridan","D/A SK Long Napir",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8913","KPN-13-2-2285","2",NULL,"13","0",,"Long Sebayang, Long Seridan","D/A SK Long Napir",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8914","KPN-13-2-2286","2",NULL,"13","0",,"Long Seridan, Long Seridan","D/A SK Long Napir",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8915","KPN-13-2-2287","2",NULL,"13","0",,"Long Tegan, Long Seridan","D/A SK Long Napir",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8916","KPN-13-2-2288","2",NULL,"13","0",,"Long Meraan, Long Seridan","D/A SK Long Napir",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8917","KPN-13-2-2289","2",NULL,"13","0",,"BEM Long Rayeh","Long Rayeh, Long Seridan",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8918","KPN-13-2-2290","2",NULL,"13","0",,"Kpg Bahagia, Long Seridan","D/A SK Long Napir",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8919","KPN-13-2-2291","2",NULL,"13","0",,"Long Lesuwan, Long Seridan","D/A SK Long Napir",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"8920","KPN-13-2-2292","2",NULL,"13","0",,"Long Seliang, Long Seridan","D/A SK Long Napir",,,"0","555",,,,"0000-00-00",,,"0","0","0","0","2","5",,"117","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
