12091,KPN-7-5-700,1,1,7,47,JAWI,"PERSATUAN PENGANUT DEWA KUAN WANG MIAO, NIBONG TEBAL, PULAU PINANG","NO. 2866, JALAN SUNGAI  
DAUN, KAMPUNG TONGHAI,",,,14300,273,SU MEMERLUKAN MASA UNTUK MENGUKUR,012-4773044,TAB520323@gmail.com,0000-00-00,PPM-012-07-07072010,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12092,KPN-7-1-701,1,1,7,47,JAWI,PERTUBUHAN PENGANUT BUDDHA KULAPATI NIBONG TEBAL,"NO.26,TINGKAT MERBOK, 
TAMAN SRI NIBONG,",,,14300,273,SU MEMERLUKAN MASA UNTUK MENGUKUR,012-4622210,teohtoheng68@yahoo.com,0000-00-00,PPM-013-07-05102016,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,1,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12093,KPN-7-2-702,2,1,7,47,JAWI,PERSATUAN PENGANUT KRISTIAN LION OF JUDAH MINISTRY,"1159 JALAN BUKIT PANCHUR,14000 NIBONG TEBAL",,,13000,NULL,SU MEMERLUKAN MASA UNTUK MENGUKUR,016-2010904,domnicjoane@gmail.com,0000-00-00,PPM-013-07-06072018,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,2,5,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12094,KPN-7-1-703,1,1,7,47,JAWI,PERSATUAN PENGANUT BUDDHA DHAMMAJATA PULAU PINANG,"32A JALAN PERSIARAN JAWI 3, BUKIT JAWI",,,14200,NULL,SU MEMERLUKAN MASA UNTUK MENGUKUR,111-5220577,gohyiingchau@gmail.com,0000-00-00,PPM-013-07-20072016,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,1,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12095,KPN-7-5-704,1,1,7,47,JAWI,JAWATANKUASA TOKONG DATO KRAMAT RUMAH KOS RENDAH JAWI SUNGAI BAKAP SEBERANG PERAI SELATAN,"3918 SUNGAI JAWI, KAMPUNG PUYUH",,,14200,392,SU MEMERLUKAN MASA UNTUK MENGUKUR,014-2578188,ngchaikee5319@gmail.com,0000-00-00,PPM-014-07-01091986,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12096,KPN-7-5-705,1,1,7,47,JAWI,PERSATUAN PENGANUT DEWA THEE KONG NIBONG TEBAL SEBERANG PERAI SELATAN,1691 KAMPONG SANGLANG,,,14300,273,SU MEMERLUKAN MASA UNTUK MENGUKUR,,kts600411@gmail.com,0000-00-00,PPM-014-07-09041996,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12097,KPN-7-5-706,1,1,7,47,JAWI,"PERSATUAN PERAYAAN OO LANG SHENG HUI BUKIT PANCHOR, NIBONG TEBAL","NO. 27 LORONG 7, TAMAN BUKIT PANCHOR",,,14300,273,SU MEMERLUKAN MASA UNTUK MENGUKUR,016-4223297,tangsengching5777@gmail.com,0000-00-00,PPM-016-07-15092016,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12098,KPN-7-5-707,1,1,7,47,JAWI,PERTUBUHAN PENGANUT DEWA TONG HAI NA TOK KONG NIBONG TEBAL SEBERANG PERAI,"2519, JALAN SUNGAI DAUN,",,,14300,273,SU MEMERLUKAN MASA UNTUK MENGUKUR,012-4133621,khoobakkiang@yahoo.com,0000-00-00,PPM-017-07-22081996,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12099,KPN-7-3-708,3,1,7,47,JAWI,PERSATUAN PENGANUT SAI SHRADA NIBONG TEBAL,"No.377 Jalan Ooi Kar Seng 
14300 Nibong Tebal",,,14300,273,SU MEMERLUKAN MASA UNTUK MENGUKUR,016-4868177,pusha_devi@yahoo.com,0000-00-00,PPM-017-07-28102013,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,3,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12100,KPN-7-3-709,3,1,7,47,JAWI,"PERSATUAN PENGANUT SRI MAHA MUNISWARAR, NIBONG TEBAL,PULAU PINANG.","no17,lorong 11,taman bistari ",,,14300,273,SU MEMERLUKAN MASA UNTUK MENGUKUR,012-4725986,rukuma1976@gmail.com,0000-00-00,PPM-017-07-29072016,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,3,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12101,KPN-7-5-710,1,1,7,47,JAWI,PERSATUAN PENGANUT DEWA ZHONG YI TANG SUNGAI JAWI,"1489,JALAN KAMPUNG PENGKALAN,14200,SUNGAI JAWI",,,14200,NULL,SU MEMERLUKAN MASA UNTUK MENGUKUR,019-4215500,yeohahhong1971@gmail.com,0000-00-00,PPM-018-07-14052018,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12102,KPN-7-3-711,3,1,7,47,JAWI,PERSATUAN PENGANUT DEWI ARULMIGU ANNAI MAHAMARIAMMAN NIBONG TEBAL SEBERANG PERAI SELATAN,"NO. 115,  JALAN SUNGAI DAUNKALIDONIA,",,,14300,273,SU MEMERLUKAN MASA UNTUK MENGUKUR,010-4620073,nakulan92@gmail.com,0000-00-00,PPM-019-07-28032000,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,3,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12103,KPN-7-2-712,2,1,7,47,JAWI,PERTUBUHAN PENGANUT KRISTIAN IMMACULATE CONCEPTION LADANG BYRAM NIBONG TEBAL,"No.19 MedanTerkukur,Taman Cowin,Nibong Tebal",,,14300,273,SU MEMERLUKAN MASA UNTUK MENGUKUR,013-5000129,vesraj_pg@yahoo.com,0000-00-00,PPM-020-07-03082016,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,2,5,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12104,KPN-7-5-713,1,1,7,47,JAWI,"PERTUBUHAN PENGANUT KEPERCAYAAN THEAN HOR SEAH BOR, KAMPONG JAWI, SEBERANG PERAI SELATAN.","LOT 412, MUKIM 11",,,14200,392,SU MEMERLUKAN MASA UNTUK MENGUKUR,019-5485896,hklim65@gmail.com,0000-00-00,PPM-020-07-25111992,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12105,KPN-7-5-714,1,1,7,47,JAWI,"PERSATUAN PENGANUT DEWA TIAN LONG, NIBONG TEBAL, PULAU PINANG","9, JALAN BERSERI 1, TAMAN BERSERI,",,,14300,273,SU MEMERLUKAN MASA UNTUK MENGUKUR,016-4082755,mengseah123@gmail.com,0000-00-00,PPM-021-07-22012010,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12106,KPN-7-5-715,1,1,7,47,JAWI,"PERTUBUHAN PENGANUT DIAN SHAN
SEBERANG PERAI SELATAN
PULAU PINANG",1274 JALAN SELAMAT,,,14200,392,SU MEMERLUKAN MASA UNTUK MENGUKUR,012-4021739,kheegeikyong@gmail.com,0000-00-00,PPM-022-07-08012019,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12107,KPN-7-5-716,1,1,7,47,JAWI,"PERSATUAN PENGANUT-PENGANUT RUMAH BERHALA GUANG FU GONG FU DE CI, NIBONG TEBAL, PULAU PINANG","LOT 78, 79 & 9, JALAN TELUK IPIL, 14300 NIBONG TEBAL",,,14300,NULL,SU MEMERLUKAN MASA UNTUK MENGUKUR,019-5909228,limhw5601@gmail.com,0000-00-00,PPM-022-07-20082015,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12108,KPN-7-3-717,3,1,7,47,JAWI,PERSATUAN PENGANUT DEWA MUNISWARER CHENDRAWASIH SEBERANG PERAI PULAU PINANG,"2790,LADANG KALIDONIA,",,,14300,273,SU MEMERLUKAN MASA UNTUK MENGUKUR,012-4291735,mr.kumar015@gmail.com,0000-00-00,PPM-023-07-12092012,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,3,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12109,KPN-7-3-718,3,1,7,47,JAWI,"PERSATUAN PENGANUT DEWA SRI SIVA MUNISWARAR,NIBONG TEBAL.PULAU PINANG","NO.9,LORONG BELATUK 2,TAMAN BERSATU ",,,14300,273,SU MEMERLUKAN MASA UNTUK MENGUKUR,016-4091970,vesraj_pg@yahoo.com,0000-00-00,PPM-023-07-20082015,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,3,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12110,KPN-7-3-719,3,1,7,47,JAWI,"PERSATUAN PENGANUT DEWA SRI MUNISWARAR ALAYAM
HOSPITAL SUNGAI BAKAP,","KUIL JALAN HOSPITAL BESAR,14200 SUNGAI JAWI,SUNGAI BAKAP",,,14200,NULL,SU MEMERLUKAN MASA UNTUK MENGUKUR,013-2654990,kavitha.munian@yahoo.com,0000-00-00,PPM-027-07-30122014,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,3,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12111,KPN-7-3-720,3,1,7,47,JAWI,"PERSATUAN PENGANUT KUIL ARULMIGU SRI MAHA MUNISWARAR, SUNGAI JAWI, 14200 SUNGAI BAKAP.","LOT 25,JALAN KRIAN KEDAH,SUNGAI JAWI.14200 SUNGAI BAKAP.",,,14200,NULL,SU MEMERLUKAN MASA UNTUK MENGUKUR,016-4129800,Shanjana1743@gmail.com,0000-00-00,PPM-033-07-22112017,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,3,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12112,KPN-7-5-721,1,1,7,47,JAWI,PERSATUAN PENGANUT DEWA DATO KONG JALAN BARU NIBONG TEBAL SEBERANG PERAI,"NO. 238, JALAN BARU",,,14300,273,SU MEMERLUKAN MASA UNTUK MENGUKUR,016-4973153,chintong.khor1955@gmail.com,0000-00-00,PPM-037-07-02041997,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12113,KPN-7-3-722,3,1,7,47,JAWI,"PERSATUAN PENGANUT DEWA MUTHUMALAI MUNISWARAR, NIBONG TEBAL, PULAU PINANG","NO.2719, JALAN SUNGAI DAUN, ",,,14300,273,SU MEMERLUKAN MASA UNTUK MENGUKUR,012-5354595,bpuvili@rocketmail.com,0000-00-00,PPM-041-07-17042012,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,3,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12114,KPN-7-5-723,1,1,7,47,JAWI,"PERSATUAN PENGANUT DEWA HOCK TEIK SHU NIBONG TEBAL, PULAU PINANG","NO.83, LORONG BUKIT PANCHOR 6,  
TAMAN BUKIT PANCHOR,",,,14300,273,SU MEMERLUKAN MASA UNTUK MENGUKUR,012-4882258,hockteikshu@gmail.com,0000-00-00,PPM-047-07-16032012,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12115,KPN-7-3-724,3,1,7,46,BUKIT TAMBUN,PERSATUAN PENGANUT KUIL SRI KATHAIAMMAN BATU KAWAN,PT5256 MUKIM 13 SEBERANG PERAI SELATAN PULAU PINANG,,,14110,NULL,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,017-4371277,poliklinikawanbk@gmail.com,0000-00-00,PPM-001-07-09032019,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,3,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12116,KPN-7-5-725,1,1,7,46,BUKIT TAMBUN,"PERSATUAN PENGANUT DEWA SANZONGTHAN
SEBERANG PERAI","6, LORONG ENGGANG INDAH 10,  
TAMAN ENGGAN INDAH,",,,14100,411,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,012-4766730,dewasanzong2019@gmail.com,0000-00-00,PPM-001-07-26082015,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12117,KPN-7-5-726,1,1,7,46,BUKIT TAMBUN,"PERSATUAN PENGANUT DEWA LING YIN TANG,SIMPANG AMPAT","39,Lorong Merak 41,Taman Merak,Simpang Ampat",,,14100,NULL,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,018-4682909,ppdlyt@gmail.com,0000-00-00,PPM-003-07-21052015,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12118,KPN-7-3-727,3,1,7,46,BUKIT TAMBUN,"PERTUBUHAN PENGANUT DEWI SRI MUTHU MARIAMMAN, BATU KAWAN, SEBERANG PERAI SELATAN","NO. 15, LORONG CEMPAKA 1,  
TAMAN MUTIARA CEMPAKA, 
BATU KAWAN,",,,14100,411,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,012-5631288,s.ramalingam0831@gmail.com,0000-00-00,PPM-003-07-28032003,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,3,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12119,KPN-7-5-728,1,1,7,46,BUKIT TAMBUN,"PERSATUAN PERAYAAN YI LANG SENG HUI, TAMAN MERAK SIMPANG AMPAT SEBERANG PERAI SELATAN",1 LORONG MERAK 19 TAMAN MERAK,,,14100,411,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,,robertchuah8165@gmail.com,0000-00-00,PPM-004-07-30112001,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12120,KPN-7-5-729,1,1,7,46,BUKIT TAMBUN,"PERSATUAN PENGANUT-PENGANUT PO-CHU-KENG PATHAU,BUKIT TAMBUN, SIMPANG AMPAT, S.PERAI SELATAN","NO 1357 PATHAU, BUKIT TAMBUN  SIMPANG AMPAT",,,14110,411,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,012-4422559,tanchaijoo0822@gmail.com,0000-00-00,PPM-005-07-04071983,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12121,KPN-7-5-730,1,1,7,46,BUKIT TAMBUN,RUMAH BERHALA HOCK TEIK SEE SUNGAI BAKAP SEBERANG PERAI SELATAN,"RUMAH BERHALA HOCK TEIK SEEJALAN BADAK MATI,SUNGAI BAKAP",,,14200,NULL,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,019-5759665,kokboonn@gmail.com,0000-00-00,PPM-005-07-28091978,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12122,KPN-7-3-731,3,0,7,46,BUKIT TAMBUN,"COMMITTEE OF MANAGEMENT OF THE GANESH TEMPLE, SUNGAI BAKAP, PROVINCE WELLESLEY","498, MAIN ROAD, SUNGEI BAKAP,",,,14200,392,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,016-5041937,paramsiva79@gmail.com,0000-00-00,PPM-006-07-10081960,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,3,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12123,KPN-7-5-732,1,1,7,46,BUKIT TAMBUN,"PERSATUAN PENGANUT DEWA XI TIAN FO ZU SEBERANG PERAI, PULAU PINANG","NO. 6,lorong gendang,taman sri aman,SUNGAI BAKAP",,,14200,NULL,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,016-4558585,jasonkhor888@gmail.com,0000-00-00,PPM-006-07-21102011,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12124,KPN-7-5-733,1,1,7,46,BUKIT TAMBUN,"PERTUBUHAN PENGANUT DOU MU GONG SEBERANG PERAI SELATAN, PULAU PINANG","4, LORONG 3, TAMAN SERI BAYAN, SIMPANG AMPAT 
",,,14100,NULL,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,019-2608779,ooik6723@gmail.com,0000-00-00,PPM-006-07-23122014,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12125,KPN-7-5-734,1,1,7,46,BUKIT TAMBUN,PERSATUAN PENGANUT DEWA KUAN YING HOOT CHOR SUNGAI BAKAP SEBERANG PERAI SELATAN,1179 JALAN BADAK MATISUNGAI BAKAP,,,14200,NULL,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,012-4902878,lht1073@gmail.com,0000-00-00,PPM-007-07-09051996,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12126,KPN-7-5-735,1,1,7,46,BUKIT TAMBUN,PERTUBUHAN PENGANUT DEWA DA MO ZU SHI GE BUKIT TAMBUN SEBERANG PERAI SELATAN,"TBP 2292, PABOI, BUKIT TAMBUN",,,14100,411,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,019-4477280,bm.acc@yscm.com.my,0000-00-00,PPM-008-07-15112002,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12127,KPN-7-3-736,3,1,7,46,BUKIT TAMBUN,"PERSATUAN  PENGANUT  DEWI MAHA TROPATHAI  AMMAN DEVASTHANAM, KAMPUNG BARU, SUNGAI BAKAP","NO.1273, LADANG VALDOR",,,14200,NULL,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,012-4537759,kishorerajmafia@yahoo.com,0000-00-00,PPM-008-07-21102016,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,3,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12128,KPN-7-5-737,1,1,7,46,BUKIT TAMBUN,PERSATUAN PENGANUT DEWA DATUK KONG BAGAN BANGLEOW SEBERANG PERAI SELATAN,TBP 884 BAGAN BUKIT TAMBUN,,,14110,411,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,016-4166675,jlaincx@yahoo.com,0000-00-00,PPM-008-07-28041999,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12129,KPN-7-5-738,1,0,7,46,BUKIT TAMBUN,"JAWATANKUASA PENGURUS TANAH PERKUBURAN BAHARU ORANG-ORANG CHINA, BUKIT TAMBUN, SEBERANG PERAI","1316, JALAN BUKIT TAMBUN",,,14300,411,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,017-5166838,ngmgnt@gmail.com,0000-00-00,PPM-008-07-29061971,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12130,KPN-7-5-739,1,1,7,46,BUKIT TAMBUN,"PERTUBUHAN PENGANUT DEWA TUA YEE YEAH PEK, BATU KAWAN SEBERANG PERAI TENGAH PULAU PINANG",1902 BATU KAWAN,,,14100,411,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,012-4217598,elwynn.chew@gmail.com,0000-00-00,PPM-009-07-10012001,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12131,KPN-7-5-740,1,1,7,46,BUKIT TAMBUN,"PERSATUAN PENGANUT DEWA KUAN KONG KG VALDOR, PULAU PINANG","NO. 1631 JALAN 12, KAMPUNG VALDOR, SUNGAI JAWI",,,14200,NULL,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,019-5643090,sec.kuankongvaldor@gmail.com,0000-00-00,PPM-009-07-25052018,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12132,KPN-7-3-741,3,1,7,46,BUKIT TAMBUN,PERTUBUHAN HARE KRSNA ASHRAM MALAYSIA,"1553, PENGKALAN BATU KAWAN, BANDAR CASSIA, 14110, SIMPANG AMPAT, PULAU PINANG.",,,14110,NULL,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,016-4143037,tapana75@gmail.com,0000-00-00,PPM-012-07-14012002,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,3,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12133,KPN-7-3-742,3,1,7,46,BUKIT TAMBUN,"PERTUBUHAN PENGANUT DEWA SRI ARULMIGU BALATHANDAYUTHAPANI HILL TOP BATU KAWAN, PULAU PINANG","NO. 126 JALAN BESAR, 
BATU KAWAN",,,14110,411,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,012-4701912,jagethesan321@yahoo.com,0000-00-00,PPM-012-07-24042015,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,3,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12134,KPN-7-5-743,1,1,7,46,BUKIT TAMBUN,"PERSATUAN PENGANUT DEWA NATO KONG TAMAN GAMELAN INDAH SUNGAI BAKAP, PULAU PINANG","NO. A-G-5 RUMAH PANGSA, LORONG GAMELAN INDAH 4, TAMAN GAMELAN INDAH,",,,14200,NULL,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,012-4942158,cpteoh.association@gmail.com,0000-00-00,PPM-014-07-05032011,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12135,KPN-7-3-744,3,1,7,46,BUKIT TAMBUN,"PERTUBUHAN PENGANUT DEWI SRI VANATURKAI AMMAN SIMPANG AMPAT, SEBERANG PERAI SELATAN, PULAU PINANG.","NO.46, LORONG KENDI 6, TAMAN KENDI,SIMPANG AMPAT",,,14100,411,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,019-4106158,manimanickam52@yahoo.com,0000-00-00,PPM-014-07-16062000,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,3,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12136,KPN-7-5-745,1,1,7,46,BUKIT TAMBUN,PERSATUAN PENGANUT DEWA MENG TEIK KAMPUNG VALDOR SEBERANG PERAI SELATAN,"1091 JALAN 6 KAMPUNG VALDOR,SUNGAI BAKAP",,,14200,NULL,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,012-5646338,heeming2015@gmail.com,0000-00-00,PPM-014-07-17122013,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12137,KPN-7-1-746,1,1,7,46,BUKIT TAMBUN,PERSATUAN MEDITASI DHAMMACHAIYOTHIN (DHAMMACHAIYOTHIN KALYANAMITRA HOME),"56,JALAN SINTAR INDAH,TAMAN SINTAR INDAH",,,14300,273,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,012-3118890,lnc8890@gmail.com,0000-00-00,PPM-015-07-14052018,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,1,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12138,KPN-7-5-747,1,1,7,46,BUKIT TAMBUN,"PERSATUAN PENGANUT DEWA SAM THYE CHOO (NAM TIAN KEONG) KAMPUNG VALDOR, SUNGAI BAKAP, PULAU PINANG","NO. 721 JALAN 5, KAMPUNG VALDOR,SUNGAI BAKAP",,,14200,NULL,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,017-4439606,garykoh178@gmail.com,0000-00-00,PPM-016-07-15042016,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12139,KPN-7-1-748,1,1,7,46,BUKIT TAMBUN,"PERTUBUHAN PENGANUT BUDDHA(AMITUOFO FO TANG)TAMAN MURAI JAYA, BUKIT TAMBUN, PULAU PINANG","NO.2, JALAN MURAI JAYA 1, TAMAN MURAI JAYA,",,,14100,411,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,012-4706488,chenglimchiang@gmail.com,0000-00-00,PPM-016-07-26032014,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,1,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12140,KPN-7-5-749,1,1,7,46,BUKIT TAMBUN,PERSATUAN PENGANUT DEWA TAI SNEAH BUKIT TAMBUN SEBERANG PERAI SELATAN,NO 23 MAIN ROAD BUKIT TAMBUN,,,14110,411,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,012-4473419,onghockhee1013@gmail.com,0000-00-00,PPM-017-07-09041996,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12141,KPN-7-5-750,1,0,7,46,BUKIT TAMBUN,PERTUBUHAN PENGURUSAN RUMAH BERHALA BAN SEE ANG BATU KAWAN PULAU PINANG,"NO. 2116, BATU KAWAN",,,14110,411,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,012-5076303,cttan750328@gmail.com,0000-00-00,PPM-018-07-15012013,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
12142,KPN-7-5-751,1,1,7,46,BUKIT TAMBUN,PERSATUAN PENGANUT OON BERJAYA NA TOK KONG SUNGAI BAKAP PULAU PINANG,"140 MK 4 BADAK MATI, SUNGAI BAKAP",,,14200,392,SU MEMERLUKAN MASA UNTUK MENGUKUR KELUASAN,016-7403220,boey5150@yahoo.com,0000-00-00,PPM-019-07-18022014,MAKLUMAT TIDAK DIPEROLEHI,1,4,4,0,5,6,,16,0,PERSENDIRIAN,0000-00-00 00:00:00,0000-00-00 00:00:00
